"STLA","GM","TM","NSANY","MBGYY","BMWYY","POAHY","TSLA","Dates"
16.9799175262451,48.4301490783691,172.860000610352,10.5100002288818,17.9819812774658,26.6536674499512,9.3375940322876,243.636672973633,2021-08-30
16.9884014129639,48.2725601196289,174.229995727539,10.5100002288818,17.9393100738525,27.1756172180176,9.25479793548584,245.240005493164,2021-08-31
17.013858795166,48.3710594177246,176.210006713867,10.5799999237061,17.8966369628906,26.9018077850342,9.30999565124512,244.696670532227,2021-09-01
17.1581153869629,48.2134666442871,176.240005493164,10.2700004577637,17.7856903076172,26.8761367797852,9.44798946380615,244.130004882812,2021-09-02
17.2090301513672,48.0854187011719,179.270004272461,10.6000003814697,17.7515525817871,26.9360332489014,9.52158641815186,244.523330688477,2021-09-03
16.8696002960205,47.9869270324707,181.639999389648,10.5200004577637,17.7088813781738,27.1499481201172,9.42959022521973,250.973327636719,2021-09-07
16.5301723480225,48.2331657409668,180,10.6599998474121,17.2992305755615,26.5852146148682,9.17200183868408,251.289993286133,2021-09-08
16.733829498291,47.6914329528809,180.070007324219,10.4799995422363,17.1797485351562,26.482536315918,9.27319622039795,251.619995117188,2021-09-09
16.6574592590332,48.7453346252441,176.300003051758,10.2700004577637,17.2906951904297,26.6108837127686,9.25479793548584,245.42333984375,2021-09-10
16.945972442627,50.0553245544434,178.460006713867,10.3199996948242,18.0246543884277,27.5521049499512,9.3835916519165,247.66667175293,2021-09-13
17.0053749084473,49.9765281677246,179.389999389648,10.3400001525879,18.161205291748,27.6890106201172,9.3651933670044,248.163330078125,2021-09-14
17.6163444519043,51.0402793884277,181.710006713867,10.4700002670288,18.3489608764648,28.1852893829346,9.39279079437256,251.943328857422,2021-09-15
17.4805736541748,50.7447891235352,181.940002441406,10.5100002288818,18.161205291748,27.7146778106689,9.20880031585693,252.330001831055,2021-09-16
16.7847461700439,50.5576515197754,180.949996948242,10.3699998855591,17.8027610778809,26.9360332489014,8.95121097564697,253.163330078125,2021-09-17
16.0210285186768,48.627140045166,176.710006713867,10.0600004196167,17.256555557251,26.0974922180176,8.55562782287598,243.389999389648,2021-09-20
15.9276885986328,48.627140045166,181.899993896484,10.210000038147,17.2992305755615,26.4910926818848,8.79481792449951,246.460006713867,2021-09-21
16.3859157562256,50.015926361084,181.589996337891,10.0699996948242,17.9307746887207,27.1841735839844,9.00640773773193,250.646667480469,2021-09-22
16.7592887878418,51.1387748718262,182.789993286133,10.1700000762939,18.2636165618896,27.338191986084,9.08000564575195,251.213333129883,2021-09-23
16.733829498291,51.4441146850586,182.570007324219,10.0699996948242,18.5537853240967,27.3296337127686,9.06160640716553,258.130004882812,2021-09-24
16.7508010864258,52.4389152526855,186.520004272461,10.2700004577637,18.8866271972656,27.6376705169678,9.17200183868408,263.786682128906,2021-09-27
16.1652870178223,52.0547790527344,184.850006103516,10.1999998092651,18.9890403747559,27.6633415222168,9.0432071685791,259.186676025391,2021-09-28
16.3519744873047,52.1335792541504,185.449996948242,10.210000038147,19.1085224151611,27.9114799499512,9.11680316925049,260.436676025391,2021-09-29
16.2077178955078,51.9168891906738,177.75,10,19.3986911773682,27.9799346923828,9.09840488433838,258.493347167969,2021-09-30
16.1737728118896,52.33056640625,177.619995117188,10.1000003814697,19.2962799072266,28.01416015625,9.16280174255371,258.406677246094,2021-10-01
15.9361743927002,53.1677742004395,171.809997558594,9.86999988555908,19.1597290039062,27.7489051818848,8.97881031036377,260.510009765625,2021-10-04
16.2077178955078,53.5223655700684,172.139999389648,10.0500001907349,19.040246963501,27.7317924499512,8.98800945281982,260.196655273438,2021-10-05
15.7410011291504,53.1185340881348,166.970001220703,9.46000003814697,18.707405090332,27.1499481201172,8.70282173156738,260.916656494141,2021-10-06
16.182258605957,55.5907669067383,169.470001220703,9.63000011444092,19.3218822479248,27.586332321167,8.93281173706055,264.536682128906,2021-10-07
16.3689460754395,57.6887168884277,171.970001220703,9.6899995803833,19.8680839538574,27.9200382232666,8.88681316375732,261.829986572266,2021-10-08
16.3010578155518,57.215934753418,175.149993896484,9.98999977111816,20.3118724822998,28.484769821167,8.88681316375732,263.980010986328,2021-10-11
16.4453163146973,58.0728416442871,177.130004882812,10.1899995803833,20.2094593048096,28.5446662902832,8.96041011810303,268.573333740234,2021-10-12
16.6235160827637,56.900749206543,175.770004272461,10.2299995422363,20.124116897583,28.4676570892334,9.30999565124512,270.359985351562,2021-10-13
16.8271732330322,56.8219566345215,175.509994506836,10.2799997329712,20.5679054260254,28.6559009552002,9.35599327087402,272.773345947266,2021-10-14
16.954460144043,57.1272926330566,176.270004272461,10.3299999237061,20.7044563293457,29.0409450531006,9.56758403778076,281.010009765625,2021-10-15
16.6150302886963,56.033992767334,178.550003051758,10.3100004196167,20.2948055267334,28.7928085327148,9.26399612426758,290.036682128906,2021-10-18
16.5301723480225,55.9945945739746,178.669998168945,10.3999996185303,20.3886814117432,28.4334297180176,9.20880031585693,288.089996337891,2021-10-19
16.6150302886963,56.8022575378418,177.75,10.5100002288818,20.3289413452148,28.19384765625,9.11680316925049,288.600006103516,2021-10-20
16.6914024353027,57.531120300293,174.020004272461,10.3599996566772,20.1838569641113,28.01416015625,9.29159641265869,298,2021-10-21
16.5980587005615,56.900749206543,173.399993896484,10.289999961853,20.3545455932617,28.5361080169678,9.40199184417725,303.226654052734,2021-10-22
17.2769165039062,56.8908958435059,172.229995727539,10.2200002670288,20.5849761962891,29.09228515625,9.8527717590332,341.619995117188,2021-10-25
17.2175178527832,56.5067710876465,173.199996948242,10.2600002288818,20.5423011779785,29.3062000274658,9.91716861724854,339.476654052734,2021-10-26
17.1920604705811,53.4435653686523,174.089996337891,10.1300001144409,20.5935077667236,29.3746528625488,9.89877033233643,345.953338623047,2021-10-27
17.0053749084473,53.4238662719727,176.479995727539,10.2200002670288,20.8495407104492,29.1949634552002,9.74237632751465,359.013336181641,2021-10-28
16.9205169677734,53.6110076904297,176.570007324219,10.1800003051758,21.1397113800049,28.9211540222168,9.54918479919434,371.333343505859,2021-10-29
17.2090301513672,54.6550559997559,179.979995727539,10.2600002288818,21.5322933197021,29.3489818572998,9.63198089599609,402.863342285156,2021-11-01
17.226001739502,54.7535514831543,179.610000610352,10.460000038147,21.4469470977783,29.3318672180176,9.55838489532471,390.666656494141,2021-11-02
17.3872299194336,55.1573829650879,181.070007324219,10.5500001907349,21.5664310455322,29.8452644348145,9.3375940322876,404.619995117188,2021-11-03
17.2854022979736,57.7576560974121,181.479995727539,10.5699996948242,21.38720703125,29.7340259552002,9.23639869689941,409.970001220703,2021-11-04
17.3363170623779,57.6394691467285,179.279998779297,10.3999996185303,21.6091003417969,30.3586540222168,9.3835916519165,407.363342285156,2021-11-05
17.2429733276367,58.7032127380371,180.479995727539,10.4200000762939,21.5066890716553,30.1532974243164,9.28239727020264,387.646667480469,2021-11-08
17.1750888824463,57.7379608154297,176.320007324219,10.8800001144409,21.5749645233154,29.9736099243164,9.11680316925049,341.166656494141,2021-11-09
17.3957176208496,58.3781852722168,177.360000610352,11.0500001907349,21.4213466644287,29.9907245635986,9.0156078338623,355.983337402344,2021-11-10
17.3872299194336,60.8898124694824,179.029998779297,10.9799995422363,21.3018627166748,30.2217483520508,8.85001564025879,354.503326416016,2021-11-11
17.3702602386475,62.4460411071777,184.399993896484,11.0900001525879,21.4128112792969,30.3928813934326,8.84081554412842,344.473327636719,2021-11-12
17.3872299194336,62.0225105285645,184.389999389648,11.3400001525879,21.4896202087402,30.2902030944824,8.75801944732666,337.796661376953,2021-11-15
17.3532886505127,61.6679267883301,187.429992675781,11.1599998474121,21.481086730957,30.127628326416,8.75801944732666,351.57666015625,2021-11-16
17.2175178527832,63.6378364562988,186.210006713867,10.8999996185303,21.5578956604004,30.281644821167,8.75801944732666,363.003326416016,2021-11-17
17.3108596801758,61.3921432495117,184.649993896484,11.2799997329712,22.0443553924561,30.6153526306152,8.73042011260986,365.459991455078,2021-11-18
16.6744289398193,60.8701133728027,185.960006713867,11.0699996948242,21.5749645233154,29.9992790222168,8.426833152771,379.019989013672,2021-11-19
16.5216884613037,63.0961036682129,185.089996337891,10.7299995422363,21.7200489044189,30.3415431976318,8.39923477172852,385.623321533203,2021-11-22
16.3265171051025,62.1013031005859,185.059997558594,10.75,21.6261711120605,30.4356632232666,8.38083553314209,369.676666259766,2021-11-23
15.9361743927002,61.2542419433594,184.809997558594,11.1300001144409,21.114107131958,29.674129486084,8.19684410095215,372,2021-11-24
15.0621452331543,59.2646369934082,179.830001831055,10.7399997711182,20.0131702423096,27.6890106201172,7.76446199417114,360.640014648438,2021-11-26
14.8754587173462,58.9593048095703,177.470001220703,10.4799995422363,19.9704971313477,27.7745761871338,7.76446199417114,378.996673583984,2021-11-29
14.5360298156738,56.9992446899414,177.850006103516,9.88000011444092,20.0899810791016,27.5007667541504,7.70926523208618,381.586669921875,2021-11-30
15.0027456283569,57.1863861083984,178.289993286133,9.8100004196167,20.4996299743652,27.9200382232666,7.76446199417114,365,2021-12-01
15.3930864334106,60.1018486022949,183.160003662109,9.71000003814697,20.8580760955811,28.707239151001,7.76446199417114,361.533325195312,2021-12-02
15.0960874557495,58.8115615844727,182.460006713867,9.9399995803833,20.6276454925537,28.2879695892334,7.66326665878296,338.323333740234,2021-12-03
15.6306867599487,58.9396057128906,184.589996337891,9.81999969482422,20.6532497406006,28.5189971923828,7.76446199417114,336.336669921875,2021-12-06
15.9361743927002,60.604175567627,187.440002441406,10.1300001144409,20.8836765289307,29.1949634552002,8.58322715759277,350.583343505859,2021-12-07
16.0804309844971,59.8654594421387,182.479995727539,10.0500001907349,20.9775562286377,29.6142349243164,8.92361259460449,356.320007324219,2021-12-08
15.6900882720947,58.7229156494141,180.770004272461,9.75,20.8580760955811,29.0666160583496,8.72122097015381,334.600006103516,2021-12-09
15.9701166152954,62.2588920593262,182.350006103516,9.69999980926514,21.660306930542,29.0152759552002,8.79481792449951,339.010009765625,2021-12-10
15.6476593017578,58.2402877807617,176.119995117188,9.64000034332275,21.8053932189941,28.9382667541504,8.92361259460449,322.136657714844,2021-12-13
15.6306867599487,57.5212707519531,180.779998779297,9.39000034332275,20.8495407104492,28.5104389190674,9.03400707244873,319.503326416016,2021-12-14
15.9022302627563,57.7281150817871,186.75,9.63000011444092,20.8666114807129,28.7928085327148,9.02480792999268,325.329986572266,2021-12-15
16.0804309844971,57.5114212036133,187.339996337891,9.76000022888184,20.8410053253174,28.7842483520508,9.0156078338623,308.973327636719,2021-12-16
15.5203742980957,54.330020904541,184.039993286133,9.82999992370605,20.1155815124512,27.8259143829346,8.61082553863525,310.856658935547,2021-12-17
15.2742872238159,53.226879119873,181.949996948242,9.72000026702881,19.7400684356689,27.6120014190674,8.39923477172852,299.980010986328,2021-12-20
15.6646289825439,53.9655876159668,182.820007324219,9.60000038146973,20.0558414459229,28.279411315918,8.48203182220459,312.843322753906,2021-12-21
15.8682870864868,55.2361831665039,181.360000610352,9.63000011444092,20.4228210449219,28.3820896148682,8.6016263961792,336.290008544922,2021-12-22
15.9361743927002,56.0536880493164,183.779998779297,9.80000019073486,20.4654922485352,28.91259765625,8.74881935119629,355.666656494141,2021-12-23
16.2162017822266,56.5658645629883,185.899993896484,9.72000026702881,20.5849761962891,29.1692943572998,8.77641773223877,364.646667480469,2021-12-27
16.1568031311035,56.2506866455078,184.75,9.61999988555908,20.4825611114502,29.0238304138184,8.73042011260986,362.823333740234,2021-12-28
16.0295162200928,56.3688735961914,183.679992675781,9.6899995803833,20.3545455932617,28.9724922180176,8.70282173156738,362.063323974609,2021-12-29
15.9192018508911,57.2553405761719,184.080001831055,9.64000034332275,20.0131702423096,28.6216735839844,8.63842487335205,356.779998779297,2021-12-30
15.9192018508911,57.7478103637695,185.300003051758,9.60999965667725,20.1326503753662,28.578893661499,8.63842487335205,352.260009765625,2021-12-31
16.5810890197754,60.2495918273926,186.289993286133,9.71000003814697,16.6079425811768,29.5714550018311,9.11680316925049,399.926666259766,2022-01-03
17.2175178527832,64.7508239746094,199.190002441406,10.3000001907349,17.42724609375,30.4527778625488,9.37439155578613,383.196655273438,2022-01-04
17.2769165039062,61.795970916748,196.949996948242,10.4899997711182,17.7686214447021,30.6239109039307,9.3651933670044,362.706665039062,2022-01-05
17.7096881866455,61.9240112304688,199.75,10.710000038147,18.1356010437012,31.0774059295654,9.52158641815186,354.899993896484,2022-01-06
17.3448028564453,61.3330421447754,200.440002441406,10.8599996566772,17.8112945556641,31.026065826416,9.42959022521973,342.320007324219,2022-01-07
17.4296607971191,60.1510963439941,200.350006103516,10.8299999237061,17.7600860595703,31.565128326416,9.30999565124512,352.706665039062,2022-01-10
17.5230007171631,60.5352325439453,201.899993896484,10.8800001144409,17.6150016784668,31.9330615997314,9.27319622039795,354.799987792969,2022-01-11
17.9218311309814,60.1116981506348,206.610000610352,10.9399995803833,17.9051723480225,31.992956161499,9.40199184417725,368.739990234375,2022-01-12
18.3206596374512,60.8405685424805,211.369995117188,11.1800003051758,18.1868076324463,32.0271835327148,9.26399612426758,343.853332519531,2022-01-13
18.464916229248,60.1806449890137,210.690002441406,11,18.2465476989746,32.5063514709473,9.30999565124512,349.869995117188,2022-01-14
18.3206596374512,57.9054069519043,207.470001220703,10.8900003433228,17.9649124145508,32.0442962646484,9.13520240783691,343.503326416016,2022-01-18
18.2018604278564,55.3937759399414,202.419998168945,10.8000001907349,17.9478454589844,31.659252166748,9.08000564575195,331.883331298828,2022-01-19
17.4551162719727,53.8277015686035,201.470001220703,10.6999998092651,17.4955215454102,30.9918403625488,9.0156078338623,332.089996337891,2022-01-20
17.1750888824463,52.4783134460449,199.770004272461,10.6400003433228,17.1541442871094,30.572566986084,8.74881935119629,314.633331298828,2022-01-21
16.5301723480225,51.8479385375977,197.699996948242,10.539999961853,16.7188911437988,30.144739151001,8.50963020324707,310,2022-01-24
15.9531440734863,51.1190795898438,197.009994506836,10.6000003814697,16.6164779663086,29.7853679656982,8.39003467559814,306.133331298828,2022-01-25
16.4283447265625,51.5623054504395,194.169998168945,10.5200004577637,16.8042335510254,30.0677337646484,8.5004301071167,312.470001220703,2022-01-26
16.4198589324951,50.6758499145508,189.960006713867,10.4200000762939,16.8298377990723,29.7939205169678,8.49123001098633,276.366668701172,2022-01-27
16.292573928833,49.4840545654297,193.130004882812,10.3500003814697,16.7018203735352,29.588565826416,8.426833152771,282.116668701172,2022-01-28
16.3689460754395,51.9365844726562,198.449996948242,10.5799999237061,16.8383712768555,29.9907245635986,8.5280294418335,312.239990234375,2022-01-31
